;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;77;134;135;136;137;138;139;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;140;141;142;143;144;maximum bus voltage;minimum bus voltage
14;1.0;0.9919067456829964;0.9949975207636862;0.9955028554894418;0.9972012643680631;0.9988584600340448;0.9988629346067985;0.9991933211304009;0.9991936876366196;0.9991987254801632;0.9994833189204477;0.9997186450021969;1.0000538703964128;1.0004194242192292;1.0004307041692715;1.0006329142586567;1.0028060694217338;1.0030221092919978;1.0032187081876414;1.003482057696279;1.003865952551924;1.0050221625073092;1.005187732054352;1.005327506059967;1.005516786087767;1.0056537571526998;1.0057938193858929;1.0058030572444312;1.0059836375475208;1.0062587694024634;1.0063499607467306;1.0064610225582253;1.0065446322320397;1.0066340526535804;1.0066824595824388;1.0067216259245941;1.0068197214191383;1.0068530678016956;1.006906827336082;1.0069421946254131;1.0069662074352739;1.0069859434643205;1.0070058218941145;1.0065078820096838;1.0;0.9912012178306367;0.9929534997740921;0.9935608086421477;0.9944724675920199;0.9945139849018583;0.9946905827003961;0.9950454655104312;0.9953150099013314;0.9955567786108186;0.9956029560404043;0.9958181386753351;0.9960339470618867;0.9962689706003042;0.9973414302542667;0.998081776891407;0.9982999340087741;0.998445492611756;0.998716834399503;0.9988434810806164;0.9990120181684679;0.9993206147605652;0.9993303448764207;0.99938318308428;0.999388642068406;0.9995577721533103;0.9996748657113834;0.9997476473269918;1.0003121687347167;1.000881552617824;1.0009760726484875;1.0009917947175457;1.0010573667267886;1.0011124197901402;1.0011630813584433;1.0011890991564782;1.0012105334325552;1.0012231629533643;1.001228726702552;1.0012320329651951;0.9945295737306369;0.9945370774920862;0.9945530420564;0.9945852850465802;0.9945924174952437;1.0070058218941145;0.9912012178306367
15;1.0;0.9913671906347399;0.9939268506328504;0.9943454965195504;0.9957542777709535;0.9971227505851642;0.9971267046559646;0.9973991228691405;0.9973966873532295;0.997402826491643;0.9976395708231607;0.9978341215435902;0.9981120277451673;0.9984158976339074;0.9984259204831986;0.9985912917806868;1.000393455047758;1.00057144790032;1.0007339788199214;1.0009524510245678;1.0012694892181506;1.0022186409211076;1.0023537125026236;1.0024685406483227;1.0026247148181113;1.0027382468703936;1.0028537133113629;1.0028619169658204;1.0030102128085046;1.0032324680404894;1.0033078828697808;1.0034062464920595;1.0034660922157843;1.0035392603946949;1.0035774141903073;1.003607747433389;1.0036876857597368;1.003714197816964;1.003757545111885;1.0037865611381955;1.003805393875087;1.0038195605709401;1.003833437747283;1.0034465485469852;1.0;0.990583176068212;0.9920063929927301;0.992500058542811;0.9932385468372903;0.9932725810084702;0.9934154247781459;0.9937038775386919;0.9939238569659238;0.9941204482631678;0.9941615135007027;0.9943322873503969;0.9945080308845523;0.9946999792113688;0.995570826893417;0.9961674343504044;0.9963454838972774;0.9964636903223942;0.9966827555276585;0.9967853584086711;0.9969228166756472;0.9971728045902454;0.9971813686228462;0.9972233320244374;0.9972270755825156;0.9973662090947756;0.9974612314560063;0.997519714156865;0.9979843472146915;0.9984442286987341;0.9985189086271747;0.9985297577017731;0.9985844410108492;0.9986277336086972;0.9986680201071827;0.9986878443619125;0.9987046791615561;0.9987148817025949;0.99871877482489;0.9987210861070764;0.9932863173949767;0.9932913920843489;0.9933038800484552;0.9933322895426614;0.9933385557014596;1.003833437747283;0.990583176068212
16;1.0;0.9914669061381959;0.994120599603518;0.9945542179897153;0.9960117025793376;0.997430924154197;0.9974347960487114;0.9977176157525773;0.9977169082674783;0.9977219065623166;0.9979664364479514;0.9981682441018469;0.9984560364649772;0.9987701832299382;0.9987800070923536;0.9989530455430393;1.000818325662005;1.0010032089413143;1.0011716845071557;1.0013976661249253;1.0017267110072583;1.0027148549672293;1.0028559497592404;1.0029754174826386;1.0031374746925712;1.0032549566389295;1.0033749683771132;1.003383005921183;1.0035377046781002;1.0037721339854875;1.003850444671347;1.0039502574260006;1.0040152530261082;1.0040910868792683;1.0041316423303495;1.0041642766745995;1.0042474196878333;1.0042754647553684;1.0043208981919414;1.0043509598850127;1.0043711048543842;1.0043871974683987;1.0044031506615254;1.003992814612187;1.0;0.9906939604932457;0.9921778207297395;0.9926920310680137;0.9934629548988798;0.9934979969274824;0.9936476532304231;0.993948418100321;0.9941772229112313;0.9943822494527621;0.9944226276963406;0.9946035547261507;0.9947866345055433;0.9949862308351025;0.9958949507534299;0.9965201382869313;0.9967050896343627;0.9968283182293264;0.9970576314935429;0.9971647908735924;0.9973077807943141;0.9975690381546515;0.9975774431577159;0.9976219796912091;0.9976263158068863;0.997770470138136;0.9978698278068401;0.997931433364272;0.9984125946722971;0.9988932661140002;0.9989722818686375;0.9989848149144048;0.9990406125886367;0.9990864789074279;0.9991288186751895;0.9991502434093139;0.9991680888913809;0.9991787050049507;0.9991831754198013;0.9991858305249997;0.9935114846768341;0.9935174235205737;0.9935306681050079;0.9935585629878888;0.9935647127936416;1.0044031506615254;0.9906939604932457
17;1.0;0.9911259189884454;0.9934482362559559;0.9938278374270089;0.9951050910313327;0.9963442481686571;0.9963478276479582;0.9965944551174928;0.9965917764545283;0.9965976339086967;0.9968124312878388;0.9969887886903964;0.9972408613429474;0.9975166335050722;0.9975257509185401;0.9976755900091376;0.9993098172803188;0.9994709293434021;0.999618160404363;0.9998162150127475;1.0001035050975593;1.0009620051331802;1.0010839537838392;1.0011878129914515;1.0013292058480194;1.001432096549511;1.0015367238156847;1.0015441797337776;1.0016786047780544;1.0018795219304295;1.0019479679406826;1.0020400021049285;1.0020899941264771;1.0021557235270802;1.0021897731350111;1.0022167603831467;1.0022885731942717;1.0023122940456557;1.002351184874916;1.0023772970273623;1.0023941370539677;1.0024065825258839;1.0024186055934392;1.0020782677589564;1.0;0.9903045115273248;0.9915828235964361;0.9920261224200159;0.992688785057853;0.9927192255234913;0.9928476808608379;0.9931069313861475;0.9933048264475535;0.9934816073541005;0.9935190929575686;0.9936719095833566;0.9938299643916249;0.9940026986428244;0.9947853117146737;0.9953203044553831;0.9954802846011485;0.9955864257775889;0.995782961923435;0.9958750745312196;0.9959986801124306;0.9962232290629698;0.99623097394645;0.9962686107936215;0.9962718248144555;0.9963973261429394;0.9964828421230714;0.9965354227543042;0.9969545022993261;0.9973666298012065;0.9974331227490298;0.9974424671695209;0.9974916227580067;0.9975300653024344;0.9975658954699457;0.9975833658134008;0.9975983071241568;0.9976074126591719;0.9976107898576695;0.9976127938717981;0.9927316653866307;0.9927360121881695;0.9927470661149475;0.9927727924482869;0.9927784522192242;1.0024186055934392;0.9903045115273248
18;1.0;0.9905963350681072;0.9924078837282871;0.9927038940084011;0.993701065428806;0.994662370589088;0.9946653452752092;0.994856312503174;0.9948516964955529;0.9948580348310848;0.9950263853806204;0.9951635427008971;0.9953603148892142;0.9955763513617699;0.995584006644471;0.9956990939080751;0.9969747911569878;0.9970993905407939;0.9972137887949196;0.9973683954067881;0.9975914550618944;0.9982521397551041;0.9983451239161951;0.9984251156430772;0.99853466607486;0.9986148806713268;0.9986959564452407;0.9987022048080461;0.998805980824467;0.99895772996706;0.9990110567051682;0.9990903862684757;0.9991180811939299;0.9991680411280379;0.9991925812322633;0.9992115175226839;0.9992658502625394;0.9992831909227807;0.9993122091823475;0.9993321608689157;0.9993442566133579;0.999351915461442;0.9993587811310427;0.9991230099434608;1.0;0.9896977230868904;0.9906617645504744;0.9909962949172264;0.9914939047357283;0.9915169908529611;0.9916135380036858;0.9918093632299976;0.9919597122964816;0.9920933917190387;0.9921250151104852;0.9922365764934061;0.992356311538887;0.9924876990664545;0.9930780510199141;0.9934769374550252;0.9935982866775923;0.9936782738321239;0.9938252173045589;0.9938944246380735;0.9939882037268393;0.9941570144591779;0.9941634180708541;0.9941910045152531;0.9941927481204914;0.9942892613260985;0.9943538384952101;0.9943930444698416;0.994715469038319;0.9950232669733712;0.9950712039655466;0.9950763681673112;0.9951145687056352;0.9951420139208081;0.9951680099422378;0.9951798378371044;0.9951904805979878;0.9951972450333672;0.995199188893286;0.9952003392504433;0.9915273079194419;0.9915295932590067;0.991537405391772;0.9915587385650023;0.9915634055388977;1.0;0.9896977230868904
19;1.0;0.9915638831572138;0.9943133219006136;0.9947626405530715;0.9962728359519356;0.9977441764101805;0.9977481759030974;0.9980414186876244;0.9980409768870281;0.9980459603606143;0.9982992497878135;0.9985084011479527;0.9988065781157605;0.9991319706952336;0.9991421028835942;0.9993215608859813;1.0012542260088775;1.0014459387941859;1.0016205734054981;1.0018547307424044;1.0021957964858554;1.0032208183679778;1.003367290537594;1.003491212498969;1.003659234242579;1.0037809809255054;1.0039053901035313;1.0039136819221715;1.0040740679846263;1.0043174843759708;1.0043986195603496;1.0045008768859536;1.0045699740704699;1.004648779296251;1.004691069450971;1.0047251531644394;1.0048115718286021;1.0048407863639919;1.0048880499699506;1.0049192721003284;1.0049402742728064;1.0049571884389212;1.0049740267549936;1.004544403752174;1.0;0.9908056357346949;0.992348325171038;0.9928829293106155;0.9936847101596508;0.993721161329883;0.9938767384197933;0.9941893668518154;0.9944270935178916;0.9946401763251582;0.994681784255231;0.9948702699700719;0.9950605226599663;0.9952678774087066;0.9962125074707404;0.9968629904036573;0.9970552082180693;0.9971833311413655;0.997421872608976;0.9975333068395417;0.9976818919614305;0.9979535381845517;0.9979622242537594;0.9980085949020476;0.9980131840436258;0.9981628007749406;0.9982660531618244;0.9983301209479521;0.9988295094373966;0.9993296437015923;0.9994120753046922;0.9994253271079009;0.9994832451874757;0.9995311356013747;0.9995753032130323;0.99959774633436;0.9996163826361959;0.9996274392865541;0.999632156128263;0.9996349579980993;0.9937350945497025;0.9937413866306081;0.9937552299434375;0.9937840467167536;0.9937904048623117;1.0049740267549936;0.9908056357346949
20;1.0;0.9914489064424923;0.9940890930846893;0.9945209567378788;0.9959741603537873;0.9973864801210278;0.9973905475613898;0.9976717272500851;0.9976694719669176;0.997675631752815;0.9979197676105659;0.9981204936933057;0.9984071434711601;0.9987204947228505;0.9987307915338003;0.9989015225349911;1.0007604542004016;1.0009441860792863;1.0011119005354134;1.0013372647512466;1.001664408164652;1.0026444976457798;1.0027840705432376;1.0029026374971348;1.003063827836607;1.0031809540348013;1.0033001126664716;1.0033085423313919;1.0034615980883108;1.0036913148599698;1.0037691019005472;1.0038695494582774;1.0039328124846927;1.0040084873634811;1.0040480799058422;1.0040796066465054;1.0041623006084894;1.0041897851290758;1.0042346634257022;1.0042646582866575;1.0042841983256243;1.0042990234046876;1.0043136098784426;1.00391062907976;1.0;0.9906773568625009;0.9921499535053928;0.9926607510131583;0.9934251211004684;0.9934603507649168;0.993608144112786;0.9939065529520997;0.9941340325816963;0.9943373827506509;0.9943795374405996;0.9945565872659661;0.9947383538755493;0.9949368254185964;0.9958377933886596;0.9964555617967137;0.9966397285523075;0.9967620442758205;0.9969888346842987;0.9970950217774207;0.997237184008227;0.9974958767089686;0.9975046898333122;0.9975481729499662;0.9975521191628505;0.997695856264416;0.997794138848589;0.997854671461377;0.9983346727560272;0.9988108722047264;0.9988883959012653;0.9988998207424812;0.9989563155523287;0.9990012931292963;0.999043109171326;0.9990637722442823;0.9990812652210644;0.9990918387855336;0.9990959293183262;0.9990983581723474;0.9934744818047525;0.9934798381469382;0.9934928243810113;0.9935220506027388;0.9935285013369338;1.0043136098784426;0.9906773568625009
21;1.0;0.9921239740838007;0.9954374233592703;0.9959797743293903;0.9978042103187816;0.9995831210499413;0.9995881250073576;0.9999425695903746;0.9999419146245645;0.9999481773677429;1.0002540545383447;1.000506408144583;1.000866131208529;1.001258693434943;1.00127125249513;1.001486864253169;1.0038201212340656;1.0040518365854056;1.0042628727041656;1.0045458127396416;1.0049574325256203;1.0061962891405303;1.0063735332578454;1.0065233678590593;1.0067264877376632;1.006873640936434;1.0070236745046408;1.007033967946443;1.0072268586173927;1.0075191480616297;1.007616770178927;1.0077345783494662;1.0078264711935372;1.0079230816916966;1.0079747425816368;1.0080162989517323;1.0081220237246438;1.008157659864731;1.0082153520560269;1.0082535221204414;1.0082790028469601;1.0082993999235976;1.0083199893590609;1.0077822382329256;1.0;0.9914564276511986;0.9933425228360148;0.9939967567641327;0.9949779051648471;0.9950231298133497;0.9952123938303167;0.9955941633428539;0.9958844123021536;0.9961443547090586;0.99619551891168;0.9964252427645127;0.9966574250330169;0.9969104797805601;0.9980636300098781;0.9988586889848199;0.9990940257875343;0.9992507380179843;0.9995422387707699;0.9996784370386895;0.9998599586825888;1.000191547741935;1.0002024186913823;1.000258663466089;1.0002643271686937;1.0004465561972067;1.000572145028046;1.000649870121786;1.0012583502787735;1.0018711634012105;1.0019725380397693;1.0019888404815074;1.002060429311843;1.0021195390960582;1.002174166700817;1.0022018842181049;1.002224897738893;1.0022385739424133;1.0022443367205929;1.0022477615141838;0.9950405254732436;0.9950482742012186;0.9950654464508135;0.9951014286280082;0.9951094061649711;1.0083199893590609;0.9914564276511986
22;1.0;0.9919572635421053;0.9951061127401346;0.995621780855715;0.99735771728554;0.9990473232799174;0.9990522510890043;0.9993886620398615;0.9993865329129554;0.9993936014469257;0.999684988595616;0.999924688720855;1.0002667797199498;1.000640545581859;1.0006529211733437;1.0008565585621074;1.003076135092165;1.0032959868083913;1.0034965107549787;1.0037657612626347;1.0041565853986116;1.0053301490057682;1.0054976384079564;1.0056396351251262;1.0058324878707168;1.0059724775920547;1.006114797805139;1.006124942025706;1.006307494232568;1.0065820232023894;1.00667470747974;1.0067889733013753;1.0068730425982015;1.0069647222199845;1.0070129192227875;1.0070513776249144;1.0071514825284675;1.007184843087386;1.0072391907413847;1.0072754319719321;1.0072991142259573;1.0073173250423542;1.007335558305236;1.0068340648723881;1.0;0.9912667996266878;0.993049604839007;0.9936683613356182;0.9945948943283401;0.9946379486976467;0.9948163333981052;0.9951772217150865;0.9954520684885577;0.9956977806874509;0.995748137295153;0.9959629635998156;0.9961825984508261;0.9964222808794965;0.9975118244266696;0.9982607593567836;0.9984837525079451;0.9986318921959318;0.998906690419702;0.9990352836743546;0.999207151040019;0.999520123237423;0.9995308115852753;0.9995833658551625;0.9995883555846717;0.999761423870326;0.9998799578403034;0.9999529584105841;1.0005310286733569;1.0011091945279562;1.0012040124463866;1.001218400752556;1.0012870118326638;1.00134223332267;1.0013935372481297;1.001419086839435;1.001440577653668;1.0014535091051253;1.0014586157089262;1.001461649701367;0.9946550513592629;0.9946618322941623;0.9946778548477069;0.9947132307432656;0.9947210713029792;1.007335558305236;0.9912667996266878
23;1.0;0.9914589073606767;0.9941182040138938;0.9945542071140226;0.9960248282652003;0.9974485355819664;0.9974530952882824;0.9977359845529501;0.997730480715036;0.9977391719986782;0.9979868962159467;0.9981889884780832;0.9984784157981313;0.9987957407772949;0.9988072280267769;0.9989761761389334;1.0008554611713987;1.0010401454744262;1.001209324912683;1.001437492681122;1.0017665861165708;1.0027478028321457;1.0028867806609194;1.0030056413109225;1.0031679666438074;1.003286481618918;1.0034060092824102;1.0034154252312288;1.003567778651966;1.0037917597268862;1.003869836953277;1.0039729139036029;1.0040344733175013;1.0041113101175567;1.004149679072815;1.0041795209948552;1.004262897390185;1.0042897507030581;1.004334345239875;1.004364783503334;1.0043834366842093;1.0043959084169842;1.004407957029513;1.004011256338275;1.0;0.9906978800553242;0.9921757342370019;0.992689429442608;0.993455145369931;0.9934915008257587;0.9936382291311412;0.9939375134415753;0.9941666278853184;0.9943704054808301;0.9944170681186032;0.9945894815951144;0.9947720209896119;0.9949719745610075;0.9958742367856604;0.9964886352120681;0.9966747778050337;0.9967975840077903;0.9970235467539154;0.99712977977934;0.9972729747299248;0.9975313379705247;0.9975411860434384;0.9975832979679248;0.9975865203409229;0.9977321200447068;0.9978300307813781;0.9978894685762406;0.9983761927958332;0.9988525026247865;0.9989284997165414;0.9989378670447758;0.9989969629458265;0.9990410258481677;0.9990826254761176;0.9991021408125401;0.9991192648999309;0.9991299692285851;0.9991333544880941;0.9991353632919531;0.9935072643834382;0.9935115267026176;0.9935242522053794;0.9935568570128568;0.9935640714038657;1.004407957029513;0.9906978800553242
24;1.0;0.9914266585055422;0.9940548871655009;0.9944858723008834;0.9959399143411686;0.9973467846774053;0.9973513385306988;0.9976308173715739;0.9976249759539693;0.9976338650248254;0.9978788868859422;0.9980785885384938;0.9983646997194692;0.9986785070824744;0.9986899802820443;0.9988566117963641;1.0007145556856265;1.0008969924400344;1.0010641911473044;1.0012897950657753;1.0016149532835155;1.0025837274370388;1.002720833059687;1.0028382028687497;1.0029985884043613;1.003115760398996;1.0032338222440569;1.0032432270129226;1.0033935947005321;1.003614085210022;1.0036912249920653;1.0037936719688692;1.0038537079988716;1.0039296239248157;1.003967310228305;1.0039965312629944;1.0040788468458053;1.004105254709898;1.0041492058298673;1.0041792836647248;1.0041975779838122;1.0042095911239557;1.0042211454734087;1.0038314762525298;1.0;0.9906614342153726;0.9921197072788553;0.9926266962955451;0.9933820342076674;0.9934179968388461;0.993562632904938;0.993857954239845;0.9940841626607158;0.9942852363348716;0.994331824497876;0.9945013175094657;0.9946814792657345;0.9948789102896116;0.9957690731136033;0.9963746226453192;0.99655844746378;0.9966796285232152;0.9969023936006391;0.9970071780451054;0.9971485510716644;0.9974033603020178;0.9974131917470616;0.9974545761918668;0.9974576574824519;0.997601543559021;0.9976981029737403;0.9977566209664147;0.9982376657424191;0.9987073725530525;0.9987820929684571;0.9987910593507892;0.9988496331727781;0.9988929387963464;0.9989339010227068;0.9989529829517554;0.9989698102894365;0.9989803749353988;0.9989836227368742;0.9989855496739398;0.9934337333543645;0.9934377924815911;0.9934502948403577;0.9934828436975639;0.9934900454536915;1.0042211454734087;0.9906614342153726
25;1.0;0.991787979498431;0.9947781090754573;0.9952688731988498;0.9969251316141742;0.9985294349354485;0.9985346723189682;0.9988533902656084;0.9988471321842439;0.9988570563192402;0.9991359796812546;0.9993633963119785;0.9996890624430659;1.0000461205081421;1.000059245244328;1.000248821940441;1.0023644315990807;1.0025725060438577;1.0027630858819834;1.0030200956050694;1.0033904969883787;1.0044959848012334;1.0046526995413125;1.0047866496975526;1.004969555761469;1.0051030779940926;1.0052375427484586;1.005248310007448;1.0054193858055132;1.005670614864505;1.0057583129580017;1.0058709181687224;1.0059453748732476;1.0060327655499082;1.0060763352400506;1.0061101878189527;1.006204896469184;1.0062353537501494;1.006285943942007;1.006320498625089;1.0063415792507935;1.0063556182179116;1.0063693541226957;1.0059111305785868;1.0;0.9910816565278359;0.9927595979880434;0.9933432023157304;0.9942131528114861;0.9942548096557616;0.9944208642919561;0.9947604029085912;0.9950202851954542;0.9952513134775569;0.9953043896195336;0.9954998146621176;0.9957068150213866;0.9959335537461349;0.9969569704637674;0.9976545417225485;0.9978660681484436;0.998005545932622;0.9982620550612774;0.9983826557044605;0.9985451483322948;0.9988382045902273;0.9988495198365224;0.9988970917820617;0.9989007968155833;0.9990656680611871;0.9991764589474116;0.999243604262955;0.9997948904366903;1.000336562331871;1.0004232487587394;1.0004339869467762;1.000501513599413;1.0005519054953464;1.0005995288464316;1.0006218807085059;1.0006414717238832;1.0006537203868535;1.0006575757484628;1.0006598645266012;0.9942728968194284;0.9942777898418935;0.9942923928804103;0.9943298063196382;0.9943381074855373;1.0063693541226957;0.9910816565278359
26;1.0;0.9916963145682113;0.9946043622745252;0.9950826524684129;0.9967004831483065;0.9982610696262697;0.9982666551456485;0.9985760738686732;0.9985663510417233;0.9985787725991709;0.9988519909660074;0.9990730148097952;0.9993904701849897;0.9997395835449623;0.9997535504334516;0.9999346210104068;1.0019992393846726;1.002201057309523;1.0023865889773367;1.002637739577511;1.0029973972554085;1.0040651658587787;1.0042156360771985;1.00434518478601;1.0045229240537619;1.0046533177637622;1.0047835147594253;1.004794981047178;1.0049593810807795;1.0051955268105632;1.0052805358582158;1.0053931447745754;1.005461613832628;1.005547015345106;1.0055875594866144;1.0056182347993905;1.0057101640075143;1.0057387714435075;1.0057871568212298;1.0058209245028942;1.005840233415405;1.005851100729935;1.0058614171906028;1.0054296533170075;1.0;0.990984842001037;0.9926059594497362;0.9931709188118516;0.9940096790552542;0.9940509541824042;0.9942097284282544;0.9945376279125057;0.9947897146207787;0.9950126754865583;0.9950688753026464;0.995251793400845;0.9954519958813262;0.9956720154489038;0.996658875953098;0.9973264985990411;0.9975323081716596;0.9976671115101322;0.9979130889327659;0.9980292318438334;0.9981868435315608;0.9984686342102975;0.9984806680483345;0.9985249638576666;0.9985276926578951;0.9986886367916604;0.9987949610130799;0.9988584396441094;0.9993971198467333;0.9999184013333614;0.9999999934137872;1.000007957363171;1.0000758009231052;1.0001231642572417;1.000168650319734;1.0001888043514466;1.0002072008028555;1.000219113689317;1.0002220180534136;1.000223740435223;0.9940701723682107;0.9940736203433778;0.9940873365525849;0.9941270907216514;0.9941359209946825;1.0058614171906028;0.990984842001037
